bodyparts,,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear
170,1674,572.0426025390625,535.9990234375,0.078125,557.8236694335938,537.9901733398438,0.6943359375,568.9384155273438,551.2998046875,0.74462890625
170,1675,572.7664184570312,534.478271484375,0.638671875,558.6181030273438,537.5503540039062,0.73583984375,569.2796630859375,551.456298828125,0.7939453125
170,1676,574.0361938476562,533.8672485351562,0.81640625,560.6017456054688,538.4134521484375,0.76416015625,569.8156127929688,551.7208251953125,0.818359375
170,1677,576.2083740234375,532.8300170898438,0.763671875,560.0822143554688,537.3921508789062,0.81982421875,569.9330444335938,551.2643432617188,0.79931640625
170,1678,577.1883544921875,532.3716430664062,0.84130859375,562.171630859375,537.1722412109375,0.79345703125,571.393798828125,551.3551025390625,0.82373046875
170,1679,578.232421875,532.0330200195312,0.84619140625,562.7138061523438,536.7293701171875,0.8125,571.9793701171875,550.906494140625,0.84619140625
170,1680,577.2760009765625,532.9835205078125,0.84619140625,562.7963256835938,537.552490234375,0.77587890625,572.1119384765625,551.6312255859375,0.833984375
170,1681,578.6835327148438,539.7528076171875,0.86865234375,566.0053100585938,539.6844482421875,0.681640625,570.015625,552.7006225585938,0.84423828125
170,1682,579.0155029296875,544.0877075195312,0.82763671875,567.2547607421875,540.1082763671875,0.63134765625,568.3027954101562,556.2154541015625,0.8662109375
170,1683,580.4690551757812,546.461669921875,0.8095703125,567.6112060546875,543.206787109375,0.6376953125,568.41650390625,557.80419921875,0.88671875
170,1684,519.7478637695312,553.2550048828125,0.32861328125,571.233154296875,546.4017333984375,0.56591796875,566.1359252929688,560.6317138671875,0.818359375
170,1685,570.9534301757812,562.9628295898438,0.2166748046875,571.37255859375,552.1327514648438,0.50634765625,562.3970947265625,565.638916015625,0.6259765625
170,1686,570.5028076171875,567.1922607421875,0.1689453125,571.787841796875,554.9298095703125,0.55322265625,560.001220703125,569.3289184570312,0.7841796875
170,1687,568.22412109375,569.6331787109375,0.29931640625,571.9451904296875,557.3984375,0.471435546875,558.6723022460938,571.37109375,0.6669921875
170,1688,571.0556640625,561.4697265625,0.1644287109375,573.8076171875,558.578369140625,0.5478515625,559.0927734375,571.3525390625,0.74755859375
170,1689,570.0123291015625,565.0014038085938,0.359619140625,573.7633056640625,560.1812744140625,0.474853515625,558.755859375,571.6251220703125,0.77490234375
170,1690,569.8167114257812,560.0244140625,0.09893798828125,572.1668090820312,561.029296875,0.368408203125,556.5357055664062,571.92724609375,0.76904296875
170,1691,568.968505859375,567.6195068359375,0.36767578125,572.8846435546875,562.8685302734375,0.38037109375,556.3007202148438,573.044189453125,0.77001953125
170,1692,568.6229858398438,568.797119140625,0.2939453125,573.2214965820312,563.9542236328125,0.50439453125,556.4822387695312,572.1726684570312,0.78466796875
170,1693,569.2557373046875,567.6820068359375,0.4892578125,572.02294921875,563.0169677734375,0.25146484375,555.2110595703125,571.4542236328125,0.8232421875
170,1694,568.4893798828125,566.5105590820312,0.4345703125,572.033203125,562.593017578125,0.181640625,553.830322265625,571.0447998046875,0.81103515625
170,1695,568.6298217773438,568.345703125,0.591796875,571.1156005859375,563.1989135742188,0.169677734375,554.0547485351562,571.044921875,0.82666015625
170,1696,552.4781494140625,574.7413330078125,0.08489990234375,570.6334838867188,567.08984375,0.2166748046875,552.9281005859375,571.2161254882812,0.75341796875
170,1697,568.1025390625,568.1881713867188,0.193115234375,570.9888916015625,565.7965087890625,0.232177734375,552.301025390625,571.175537109375,0.79833984375
170,1698,568.0435791015625,567.6943969726562,0.450439453125,567.657470703125,562.4692993164062,0.1610107421875,553.7683715820312,570.3195190429688,0.8427734375
170,1699,566.8299560546875,567.7595825195312,0.2271728515625,569.3416748046875,565.7921142578125,0.1412353515625,553.5731201171875,570.3779907226562,0.8173828125
170,1700,566.4619140625,566.709716796875,0.2384033203125,566.223876953125,560.7194213867188,0.1746826171875,553.029296875,569.3782348632812,0.7890625
170,1701,566.1232299804688,568.7764892578125,0.1385498046875,568.8023071289062,565.640380859375,0.19580078125,551.5585327148438,569.8228149414062,0.830078125
170,1702,564.4623413085938,568.668701171875,0.11004638671875,567.3568115234375,566.6856689453125,0.2183837890625,550.2019653320312,569.9110717773438,0.8291015625
170,1703,548.4163818359375,573.8850708007812,0.0657958984375,548.7236938476562,571.1448974609375,0.1204833984375,549.28515625,570.7022705078125,0.71435546875
170,1704,549.2944946289062,573.8150634765625,0.089111328125,566.6627197265625,555.1785888671875,0.1025390625,548.3331909179688,570.7938232421875,0.7509765625
170,1705,546.3284301757812,574.0695190429688,0.0714111328125,532.65087890625,561.174072265625,0.121337890625,547.10986328125,570.8875122070312,0.70654296875
170,1706,546.1712036132812,574.3060302734375,0.0726318359375,531.865966796875,561.0996704101562,0.12109375,545.1580810546875,570.8621215820312,0.69970703125
170,1707,545.1178588867188,573.8150024414062,0.07489013671875,544.1200561523438,571.1392211914062,0.12298583984375,544.221923828125,570.5768432617188,0.67919921875
170,1708,537.6441650390625,571.8831787109375,0.0638427734375,542.2766723632812,571.174560546875,0.2127685546875,542.477294921875,570.54833984375,0.65478515625
170,1709,536.78173828125,573.6939086914062,0.110595703125,541.1552734375,572.15869140625,0.40478515625,541.12548828125,571.0897216796875,0.59814453125
170,1710,537.24365234375,575.4462280273438,0.1278076171875,539.8959350585938,572.955078125,0.306640625,539.7128295898438,571.4481201171875,0.79150390625
170,1711,535.170166015625,578.9593505859375,0.285888671875,556.3687133789062,578.1644287109375,0.488525390625,540.3397216796875,572.4317016601562,0.79150390625
170,1712,536.621826171875,580.7985229492188,0.5341796875,556.1931762695312,578.4404296875,0.397705078125,541.1461181640625,572.806884765625,0.79736328125
170,1713,535.0631713867188,580.6307373046875,0.4443359375,553.5992431640625,580.069091796875,0.340087890625,540.167236328125,571.75537109375,0.8603515625
170,1714,533.86572265625,582.4055786132812,0.53759765625,547.0868530273438,581.504638671875,0.4921875,540.9922485351562,571.3380737304688,0.85400390625
170,1715,542.9613647460938,582.1058349609375,0.7431640625,557.3026123046875,577.1922607421875,0.60791015625,540.8883666992188,572.770263671875,0.69970703125
170,1716,559.8673706054688,569.231201171875,0.2333984375,557.2943725585938,573.9864501953125,0.29833984375,541.5128173828125,572.642578125,0.63134765625
170,1717,558.3033447265625,573.7623291015625,0.180908203125,561.8566284179688,572.862548828125,0.46240234375,546.0020751953125,573.627685546875,0.65673828125
170,1718,544.2833251953125,582.3101806640625,0.80859375,562.4344482421875,573.8515625,0.318115234375,544.7447509765625,569.8194580078125,0.67822265625
170,1719,540.9383544921875,584.0462646484375,0.767578125,561.0877075195312,575.8131103515625,0.3349609375,543.74951171875,570.3854370117188,0.6875
170,1720,537.9195556640625,587.6453857421875,0.83837890625,551.255615234375,580.7376708984375,0.583984375,542.6260986328125,570.8939208984375,0.666015625
170,1721,534.0089721679688,589.0106811523438,0.791015625,548.5875854492188,583.6337890625,0.572265625,541.6209106445312,572.164794921875,0.6572265625
170,1722,530.0770874023438,587.8705444335938,0.67041015625,551.775390625,582.95166015625,0.5302734375,537.84765625,572.6593017578125,0.7451171875
170,1723,523.33544921875,586.2063598632812,0.64599609375,540.8037719726562,584.8032836914062,0.499755859375,534.4949951171875,572.0198974609375,0.76904296875
170,1724,520.7886962890625,582.2520751953125,0.498779296875,542.7496337890625,583.8018798828125,0.61328125,530.6304321289062,570.41845703125,0.7666015625
170,1725,515.5540771484375,578.9203491210938,0.468505859375,533.4383544921875,583.2243041992188,0.5576171875,527.1861572265625,568.8659057617188,0.8173828125
171,1708,537.6441650390625,571.8831787109375,0.0638427734375,542.2766723632812,571.174560546875,0.2127685546875,542.477294921875,570.54833984375,0.65478515625
171,1709,536.78173828125,573.6939086914062,0.110595703125,541.1552734375,572.15869140625,0.40478515625,541.12548828125,571.0897216796875,0.59814453125
171,1710,537.24365234375,575.4462280273438,0.1278076171875,539.8959350585938,572.955078125,0.306640625,539.7128295898438,571.4481201171875,0.79150390625
171,1711,535.170166015625,578.9593505859375,0.285888671875,556.3687133789062,578.1644287109375,0.488525390625,540.3397216796875,572.4317016601562,0.79150390625
171,1712,536.621826171875,580.7985229492188,0.5341796875,556.1931762695312,578.4404296875,0.397705078125,541.1461181640625,572.806884765625,0.79736328125
171,1713,535.0631713867188,580.6307373046875,0.4443359375,553.5992431640625,580.069091796875,0.340087890625,540.167236328125,571.75537109375,0.8603515625
171,1714,533.86572265625,582.4055786132812,0.53759765625,547.0868530273438,581.504638671875,0.4921875,540.9922485351562,571.3380737304688,0.85400390625
171,1715,542.9613647460938,582.1058349609375,0.7431640625,557.3026123046875,577.1922607421875,0.60791015625,540.8883666992188,572.770263671875,0.69970703125
171,1716,559.8673706054688,569.231201171875,0.2333984375,557.2943725585938,573.9864501953125,0.29833984375,541.5128173828125,572.642578125,0.63134765625
171,1717,558.3033447265625,573.7623291015625,0.180908203125,561.8566284179688,572.862548828125,0.46240234375,546.0020751953125,573.627685546875,0.65673828125
171,1718,544.2833251953125,582.3101806640625,0.80859375,562.4344482421875,573.8515625,0.318115234375,544.7447509765625,569.8194580078125,0.67822265625
171,1719,540.9383544921875,584.0462646484375,0.767578125,561.0877075195312,575.8131103515625,0.3349609375,543.74951171875,570.3854370117188,0.6875
171,1720,537.9195556640625,587.6453857421875,0.83837890625,551.255615234375,580.7376708984375,0.583984375,542.6260986328125,570.8939208984375,0.666015625
171,1721,534.0089721679688,589.0106811523438,0.791015625,548.5875854492188,583.6337890625,0.572265625,541.6209106445312,572.164794921875,0.6572265625
171,1722,530.0770874023438,587.8705444335938,0.67041015625,551.775390625,582.95166015625,0.5302734375,537.84765625,572.6593017578125,0.7451171875
171,1723,523.33544921875,586.2063598632812,0.64599609375,540.8037719726562,584.8032836914062,0.499755859375,534.4949951171875,572.0198974609375,0.76904296875
171,1724,520.7886962890625,582.2520751953125,0.498779296875,542.7496337890625,583.8018798828125,0.61328125,530.6304321289062,570.41845703125,0.7666015625
171,1725,515.5540771484375,578.9203491210938,0.468505859375,533.4383544921875,583.2243041992188,0.5576171875,527.1861572265625,568.8659057617188,0.8173828125
171,1726,511.043212890625,578.6652221679688,0.39697265625,526.4247436523438,582.3490600585938,0.55908203125,522.6761474609375,568.2640991210938,0.765625
171,1727,506.0732421875,580.5203247070312,0.70654296875,527.6226806640625,583.233154296875,0.56689453125,519.3276977539062,568.7111206054688,0.658203125
171,1728,500.98309326171875,582.6311645507812,0.78515625,522.92578125,584.6353759765625,0.5634765625,515.494384765625,570.0634765625,0.64404296875
171,1729,501.2003173828125,578.79638671875,0.69482421875,520.582763671875,585.986328125,0.6494140625,512.9912109375,569.9668579101562,0.6884765625
171,1730,498.6322326660156,575.7600708007812,0.7685546875,516.3394775390625,585.9029541015625,0.6865234375,510.57958984375,569.3677978515625,0.72705078125
171,1731,497.4854736328125,573.5450439453125,0.77294921875,512.7574462890625,584.49267578125,0.69140625,508.0122375488281,568.0048828125,0.71533203125
171,1732,494.65484619140625,567.1123046875,0.75439453125,507.73345947265625,582.5010375976562,0.72705078125,509.06195068359375,565.5537109375,0.73291015625
171,1733,492.6333923339844,561.45166015625,0.7451171875,504.36822509765625,577.9970092773438,0.7060546875,507.9764709472656,561.8931884765625,0.6875
171,1734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
171,1735,486.87860107421875,550.45654296875,0.779296875,498.0892333984375,570.4805908203125,0.712890625,505.93084716796875,554.6793823242188,0.83837890625
171,1736,484.46820068359375,549.1151123046875,0.75537109375,495.8091735839844,567.359130859375,0.8427734375,503.9461669921875,554.3992919921875,0.79833984375
171,1737,478.902099609375,548.8807373046875,0.69921875,493.57696533203125,566.0579223632812,0.810546875,500.2766418457031,554.2749633789062,0.74609375
171,1738,475.9600830078125,552.310546875,0.7900390625,492.63250732421875,566.3092651367188,0.76123046875,497.7635192871094,552.6375732421875,0.6806640625
171,1739,471.3282775878906,555.7086181640625,0.78759765625,490.8146667480469,566.8311767578125,0.53955078125,494.18719482421875,553.6099853515625,0.2489013671875
171,1740,468.6353454589844,555.7808837890625,0.76416015625,487.5416259765625,567.0137939453125,0.6630859375,489.885498046875,553.6915893554688,0.330322265625
171,1741,464.71514892578125,556.597900390625,0.7734375,484.8334045410156,567.4344482421875,0.6259765625,487.0993347167969,554.6736450195312,0.274658203125
171,1742,461.8883361816406,555.836181640625,0.76904296875,481.2903137207031,567.2767333984375,0.5888671875,484.9454345703125,554.636962890625,0.29052734375
171,1743,459.5479736328125,555.2332763671875,0.716796875,476.9258117675781,566.0325317382812,0.556640625,483.04443359375,552.6568603515625,0.42626953125
171,1744,455.4407958984375,555.2110595703125,0.76318359375,474.6756286621094,567.2996215820312,0.76611328125,478.8280334472656,553.91064453125,0.397216796875
171,1745,452.4853515625,554.8134155273438,0.56884765625,471.41595458984375,567.1454467773438,0.79345703125,474.96038818359375,554.24365234375,0.43115234375
171,1746,446.6589660644531,554.63427734375,0.73828125,465.76898193359375,565.79296875,0.8515625,470.54669189453125,552.0111083984375,0.5537109375
171,1747,444.01861572265625,552.16015625,0.646484375,462.693359375,563.7095947265625,0.77880859375,459.0895690917969,552.16552734375,0.5029296875
171,1748,443.60626220703125,545.849365234375,0.417724609375,457.90765380859375,559.412841796875,0.8173828125,466.78057861328125,547.4815673828125,0.50830078125
171,1749,443.8480224609375,543.2066650390625,0.139404296875,458.2647399902344,557.7090454101562,0.7919921875,466.8226318359375,545.4451293945312,0.5859375
171,1750,444.58575439453125,543.7476196289062,0.1729736328125,457.4248046875,557.233154296875,0.845703125,466.9276123046875,546.1038818359375,0.48974609375
171,1751,445.1822204589844,542.755859375,0.0888671875,456.874267578125,558.3516235351562,0.86767578125,467.8039245605469,546.8527221679688,0.63037109375
171,1752,446.50640869140625,543.7398071289062,0.2449951171875,460.534423828125,559.9036254882812,0.7783203125,468.465087890625,549.1217651367188,0.388671875
171,1753,463.96893310546875,555.29541015625,0.0684814453125,463.359130859375,561.947998046875,0.8447265625,470.8979797363281,550.8359375,0.55859375
171,1754,506.1142578125,554.0701904296875,0.07745361328125,463.66571044921875,561.8114624023438,0.8564453125,473.5525207519531,549.641357421875,0.5849609375
171,1755,508.01531982421875,553.8097534179688,0.05645751953125,463.7464904785156,560.630615234375,0.81298828125,476.1417541503906,548.540771484375,0.548828125
171,1756,458.60504150390625,559.891845703125,0.0489501953125,463.4891357421875,560.0203857421875,0.90869140625,470.5040283203125,549.3596801757812,0.458984375
171,1757,505.03277587890625,554.14892578125,0.134765625,464.97113037109375,559.9376831054688,0.7900390625,474.011962890625,549.342529296875,0.505859375
171,1758,469.77520751953125,558.8284912109375,0.144287109375,464.7633056640625,557.3352661132812,0.62353515625,476.41595458984375,547.5951538085938,0.5634765625
171,1759,462.6629333496094,547.13134765625,0.06890869140625,465.87957763671875,555.9368896484375,0.6220703125,476.9459533691406,546.1882934570312,0.42138671875
171,1760,504.801025390625,554.92529296875,0.08184814453125,465.02239990234375,554.249755859375,0.83154296875,479.0181884765625,545.33203125,0.5966796875
171,1761,504.6873779296875,554.7167358398438,0.09173583984375,465.6282653808594,552.8352661132812,0.7900390625,479.1718444824219,545.1387939453125,0.296630859375
171,1762,506.4075927734375,555.5971069335938,0.17138671875,467.10760498046875,553.4666137695312,0.77734375,471.4656677246094,549.1825561523438,0.2109375
171,1763,505.57342529296875,556.0201416015625,0.1956787109375,467.4625549316406,553.559326171875,0.7978515625,471.3779296875,549.0729370117188,0.1802978515625
171,1764,506.2182312011719,555.5015258789062,0.2142333984375,467.8088684082031,553.28662109375,0.8212890625,479.59539794921875,544.5049438476562,0.265380859375
171,1765,504.97772216796875,554.6603393554688,0.228759765625,468.0400390625,555.62353515625,0.86865234375,480.2468566894531,543.5032958984375,0.64111328125
171,1766,505.0035400390625,554.5317993164062,0.1834716796875,467.1549987792969,556.002685546875,0.86376953125,479.34283447265625,543.537841796875,0.71044921875
171,1767,505.5694580078125,554.9645385742188,0.286865234375,465.657470703125,557.3884887695312,0.89208984375,477.81658935546875,544.3501586914062,0.6083984375
171,1768,504.26361083984375,555.5811767578125,0.1436767578125,465.05157470703125,558.6629028320312,0.90625,473.6942138671875,545.1176147460938,0.6611328125
171,1769,457.9877014160156,559.598388671875,0.05279541015625,463.603271484375,561.8132934570312,0.89501953125,473.22186279296875,547.8447265625,0.63037109375
171,1770,452.32684326171875,551.1302490234375,0.05206298828125,462.7072448730469,564.8062133789062,0.90087890625,471.5272521972656,549.0811767578125,0.54443359375
171,1771,461.0146484375,549.8262939453125,0.054412841796875,463.0998229980469,566.21337890625,0.86328125,471.9227600097656,549.703369140625,0.51953125
171,1772,455.9515686035156,563.8447875976562,0.057342529296875,461.98052978515625,565.9661254882812,0.8779296875,473.0427551269531,549.3550415039062,0.5146484375
171,1773,455.82623291015625,560.79345703125,0.07257080078125,461.6694030761719,565.2908935546875,0.83984375,475.19390869140625,549.5552368164062,0.552734375
171,1774,504.63397216796875,555.2974853515625,0.208740234375,461.793701171875,562.7515869140625,0.873046875,476.8743896484375,548.3286743164062,0.580078125
171,1775,506.334716796875,556.48388671875,0.0750732421875,466.01470947265625,561.2266235351562,0.80224609375,478.8793640136719,548.9627685546875,0.73046875
171,1776,506.2802734375,556.3848876953125,0.1490478515625,468.966064453125,558.2396850585938,0.5859375,471.52593994140625,547.2345581054688,0.52880859375
171,1777,473.6651611328125,560.3192138671875,0.063720703125,470.08209228515625,553.3387451171875,0.66796875,481.02978515625,544.5368041992188,0.619140625
171,1778,460.9931945800781,530.203125,0.50048828125,466.0727233886719,550.40576171875,0.7607421875,479.8653564453125,540.3182983398438,0.58837890625
171,1779,461.1263122558594,525.9910888671875,0.85498046875,464.36383056640625,545.8956909179688,0.82275390625,477.7152404785156,535.4031982421875,0.76171875
171,1780,460.64923095703125,522.2133178710938,0.87890625,461.846435546875,542.0868530273438,0.83447265625,476.0990905761719,531.4973754882812,0.8134765625
171,1781,459.0555419921875,518.9501953125,0.880859375,460.2783203125,538.8611450195312,0.8466796875,474.7681884765625,529.3440551757812,0.84521484375
171,1782,456.30877685546875,514.5792846679688,0.8125,458.597900390625,535.3192749023438,0.7802734375,471.59844970703125,526.2022094726562,0.845703125
172,1748,443.60626220703125,545.849365234375,0.417724609375,457.90765380859375,559.412841796875,0.8173828125,466.78057861328125,547.4815673828125,0.50830078125
172,1749,443.8480224609375,543.2066650390625,0.139404296875,458.2647399902344,557.7090454101562,0.7919921875,466.8226318359375,545.4451293945312,0.5859375
172,1750,444.58575439453125,543.7476196289062,0.1729736328125,457.4248046875,557.233154296875,0.845703125,466.9276123046875,546.1038818359375,0.48974609375
172,1751,445.1822204589844,542.755859375,0.0888671875,456.874267578125,558.3516235351562,0.86767578125,467.8039245605469,546.8527221679688,0.63037109375
172,1752,446.50640869140625,543.7398071289062,0.2449951171875,460.534423828125,559.9036254882812,0.7783203125,468.465087890625,549.1217651367188,0.388671875
172,1753,463.96893310546875,555.29541015625,0.0684814453125,463.359130859375,561.947998046875,0.8447265625,470.8979797363281,550.8359375,0.55859375
172,1754,506.1142578125,554.0701904296875,0.07745361328125,463.66571044921875,561.8114624023438,0.8564453125,473.5525207519531,549.641357421875,0.5849609375
172,1755,508.01531982421875,553.8097534179688,0.05645751953125,463.7464904785156,560.630615234375,0.81298828125,476.1417541503906,548.540771484375,0.548828125
172,1756,458.60504150390625,559.891845703125,0.0489501953125,463.4891357421875,560.0203857421875,0.90869140625,470.5040283203125,549.3596801757812,0.458984375
172,1757,505.03277587890625,554.14892578125,0.134765625,464.97113037109375,559.9376831054688,0.7900390625,474.011962890625,549.342529296875,0.505859375
172,1758,469.77520751953125,558.8284912109375,0.144287109375,464.7633056640625,557.3352661132812,0.62353515625,476.41595458984375,547.5951538085938,0.5634765625
172,1759,462.6629333496094,547.13134765625,0.06890869140625,465.87957763671875,555.9368896484375,0.6220703125,476.9459533691406,546.1882934570312,0.42138671875
172,1760,504.801025390625,554.92529296875,0.08184814453125,465.02239990234375,554.249755859375,0.83154296875,479.0181884765625,545.33203125,0.5966796875
172,1761,504.6873779296875,554.7167358398438,0.09173583984375,465.6282653808594,552.8352661132812,0.7900390625,479.1718444824219,545.1387939453125,0.296630859375
172,1762,506.4075927734375,555.5971069335938,0.17138671875,467.10760498046875,553.4666137695312,0.77734375,471.4656677246094,549.1825561523438,0.2109375
172,1763,505.57342529296875,556.0201416015625,0.1956787109375,467.4625549316406,553.559326171875,0.7978515625,471.3779296875,549.0729370117188,0.1802978515625
172,1764,506.2182312011719,555.5015258789062,0.2142333984375,467.8088684082031,553.28662109375,0.8212890625,479.59539794921875,544.5049438476562,0.265380859375
172,1765,504.97772216796875,554.6603393554688,0.228759765625,468.0400390625,555.62353515625,0.86865234375,480.2468566894531,543.5032958984375,0.64111328125
172,1766,505.0035400390625,554.5317993164062,0.1834716796875,467.1549987792969,556.002685546875,0.86376953125,479.34283447265625,543.537841796875,0.71044921875
172,1767,505.5694580078125,554.9645385742188,0.286865234375,465.657470703125,557.3884887695312,0.89208984375,477.81658935546875,544.3501586914062,0.6083984375
172,1768,504.26361083984375,555.5811767578125,0.1436767578125,465.05157470703125,558.6629028320312,0.90625,473.6942138671875,545.1176147460938,0.6611328125
172,1769,457.9877014160156,559.598388671875,0.05279541015625,463.603271484375,561.8132934570312,0.89501953125,473.22186279296875,547.8447265625,0.63037109375
172,1770,452.32684326171875,551.1302490234375,0.05206298828125,462.7072448730469,564.8062133789062,0.90087890625,471.5272521972656,549.0811767578125,0.54443359375
172,1771,461.0146484375,549.8262939453125,0.054412841796875,463.0998229980469,566.21337890625,0.86328125,471.9227600097656,549.703369140625,0.51953125
172,1772,455.9515686035156,563.8447875976562,0.057342529296875,461.98052978515625,565.9661254882812,0.8779296875,473.0427551269531,549.3550415039062,0.5146484375
172,1773,455.82623291015625,560.79345703125,0.07257080078125,461.6694030761719,565.2908935546875,0.83984375,475.19390869140625,549.5552368164062,0.552734375
172,1774,504.63397216796875,555.2974853515625,0.208740234375,461.793701171875,562.7515869140625,0.873046875,476.8743896484375,548.3286743164062,0.580078125
172,1775,506.334716796875,556.48388671875,0.0750732421875,466.01470947265625,561.2266235351562,0.80224609375,478.8793640136719,548.9627685546875,0.73046875
172,1776,506.2802734375,556.3848876953125,0.1490478515625,468.966064453125,558.2396850585938,0.5859375,471.52593994140625,547.2345581054688,0.52880859375
172,1777,473.6651611328125,560.3192138671875,0.063720703125,470.08209228515625,553.3387451171875,0.66796875,481.02978515625,544.5368041992188,0.619140625
172,1778,460.9931945800781,530.203125,0.50048828125,466.0727233886719,550.40576171875,0.7607421875,479.8653564453125,540.3182983398438,0.58837890625
172,1779,461.1263122558594,525.9910888671875,0.85498046875,464.36383056640625,545.8956909179688,0.82275390625,477.7152404785156,535.4031982421875,0.76171875
172,1780,460.64923095703125,522.2133178710938,0.87890625,461.846435546875,542.0868530273438,0.83447265625,476.0990905761719,531.4973754882812,0.8134765625
172,1781,459.0555419921875,518.9501953125,0.880859375,460.2783203125,538.8611450195312,0.8466796875,474.7681884765625,529.3440551757812,0.84521484375
172,1782,456.30877685546875,514.5792846679688,0.8125,458.597900390625,535.3192749023438,0.7802734375,471.59844970703125,526.2022094726562,0.845703125
172,1783,456.6042785644531,511.29022216796875,0.73046875,458.2047424316406,532.829833984375,0.75927734375,471.71697998046875,523.822021484375,0.84326171875
172,1784,455.3075256347656,507.12939453125,0.457275390625,459.533203125,516.98291015625,0.425048828125,460.54449462890625,525.9033203125,0.2086181640625
172,1785,455.258544921875,502.85272216796875,0.357421875,460.3326416015625,512.426025390625,0.53759765625,460.7370910644531,512.6881713867188,0.2822265625
172,1786,458.7171936035156,497.96240234375,0.6005859375,460.2810363769531,508.8046875,0.435546875,470.1040344238281,515.580078125,0.416015625
172,1787,460.7572021484375,492.316162109375,0.457275390625,458.79522705078125,504.8054504394531,0.3173828125,462.68255615234375,504.85955810546875,0.1953125
172,1788,460.2977294921875,489.4371643066406,0.4736328125,460.9332275390625,499.7174987792969,0.275634765625,467.5155029296875,507.6828308105469,0.2587890625
172,1789,456.5148620605469,485.60650634765625,0.40869140625,458.031494140625,496.5738525390625,0.509765625,458.7696533203125,496.04803466796875,0.2010498046875
172,1790,454.6332092285156,479.93499755859375,0.44921875,455.8031921386719,493.44598388671875,0.438720703125,465.6416015625,498.0596618652344,0.2308349609375
172,1791,452.1826171875,474.863037109375,0.493896484375,454.00927734375,485.099609375,0.5380859375,454.8837890625,484.98974609375,0.2449951171875
172,1792,448.018310546875,469.64593505859375,0.471923828125,452.27740478515625,480.9587707519531,0.52783203125,452.952392578125,481.006591796875,0.275146484375
172,1793,445.75238037109375,464.4754943847656,0.53271484375,448.97344970703125,474.90679931640625,0.6572265625,451.33636474609375,475.3358459472656,0.330322265625
172,1794,442.31781005859375,453.31353759765625,0.61328125,443.0774230957031,463.30963134765625,0.47412109375,453.7005310058594,468.8073425292969,0.347900390625
172,1795,441.6456298828125,446.7788391113281,0.272216796875,441.8536376953125,455.59686279296875,0.533203125,451.763916015625,463.0543212890625,0.35546875
172,1796,438.8506164550781,438.2889099121094,0.65869140625,440.772705078125,449.45989990234375,0.62109375,444.0379638671875,449.3865051269531,0.29052734375
172,1797,437.500244140625,431.85577392578125,0.501953125,440.3931884765625,443.375244140625,0.5732421875,449.1275634765625,449.5677490234375,0.230224609375
172,1798,436.465576171875,428.6724548339844,0.2802734375,438.1047058105469,440.12774658203125,0.384521484375,448.43292236328125,445.1365966796875,0.291259765625
172,1799,445.66070556640625,440.9994201660156,0.2384033203125,436.5205078125,435.43890380859375,0.39794921875,441.17718505859375,441.916015625,0.28662109375
172,1800,449.091064453125,433.7847900390625,0.1895751953125,432.13525390625,436.4865417480469,0.416259765625,436.1875,428.8475341796875,0.307373046875
172,1801,448.53033447265625,432.79071044921875,0.198974609375,430.12945556640625,434.6862487792969,0.5263671875,435.72430419921875,425.37530517578125,0.27197265625
172,1802,432.21221923828125,408.89056396484375,0.58251953125,429.84893798828125,429.5531005859375,0.498046875,444.1243896484375,424.66326904296875,0.74951171875
172,1803,432.155029296875,403.1770935058594,0.68505859375,428.99310302734375,422.91790771484375,0.61328125,443.8204650878906,418.185791015625,0.71923828125
172,1804,435.1603088378906,415.12042236328125,0.2012939453125,431.04779052734375,405.48968505859375,0.437744140625,441.1233215332031,412.828369140625,0.51513671875
172,1805,435.896728515625,409.5072021484375,0.142822265625,425.6776123046875,410.08331298828125,0.58544921875,439.90667724609375,407.4303283691406,0.529296875
172,1806,424.6208190917969,384.3948974609375,0.59375,424.83203125,396.431884765625,0.46826171875,436.2973937988281,401.1257019042969,0.273681640625
172,1807,432.8194580078125,399.162353515625,0.224853515625,418.9688415527344,400.07916259765625,0.5517578125,431.3544616699219,397.233154296875,0.319580078125
172,1808,440.8409729003906,436.2731018066406,0.57275390625,415.8510437011719,399.5128479003906,0.266845703125,426.7212829589844,395.0855712890625,0.2083740234375
172,1809,411.19342041015625,374.0649719238281,0.82666015625,412.9228515625,383.83782958984375,0.365234375,425.3656311035156,388.09588623046875,0.57275390625
172,1810,407.48602294921875,369.65264892578125,0.8408203125,408.5107727050781,389.90533447265625,0.73583984375,421.54638671875,382.2332458496094,0.8134765625
172,1811,406.62506103515625,365.8431396484375,0.7392578125,405.4315490722656,384.5511474609375,0.76513671875,418.22930908203125,378.8731689453125,0.7998046875
172,1812,406.3330993652344,360.1928405761719,0.75390625,403.2366638183594,379.6366882324219,0.72998046875,417.90777587890625,374.306640625,0.80810546875
172,1813,404.8260498046875,357.35980224609375,0.5693359375,401.3282775878906,376.7126770019531,0.7236328125,416.1909484863281,371.5765075683594,0.78076171875
172,1814,400.0424499511719,353.46722412109375,0.67578125,401.41070556640625,362.81396484375,0.473388671875,413.7387390136719,367.91802978515625,0.307861328125
